,0
K07351,0.9203826929097924
K07353,0.9620693366486778
K07356,0.9496911138594171
K07357,0.9451979262035414
K07358,0.9300277287389739
K07386,0.7269748489348312
K07387,0.7694711073464584
K07391,0.43837732481740593
K07393,0.7858182609783735
K07395,0.982517302056514
K07397,0.8563145294501009
K07400,0.8715306237260337
K07401,0.9808211430286911
K07402,0.6839654967227644
K07403,0.9423273290902433
K07404,0.664682764494655
K07405,0.8382524489049993
K07406,0.7687260729598246
K07407,0.6929204777844181
K07442,0.7111460680881208
K07443,0.7007822140163457
K07444,0.6635195371351977
K07447,0.32221616369140155
K07448,0.9012541331626631
K07450,0.9150263547217125
K07451,0.7806664808417367
K07452,0.8907205193368147
K07454,0.9141138268472941
K07455,0.9155036894195668
K07456,0.5239480071802509
K07457,0.8593187756873787
K07458,0.5602101351127498
K07459,0.8697216266734313
K07460,0.5153424809441979
K07461,0.6123487778816569
K07462,0.6335855831992565
K07464,0.7833988766616613
K07467,0.7068401171523375
K07469,0.9132322379828307
K07470,0.9341321656390617
K07473,0.8078111231971548
K07474,0.8621922145092454
K07478,0.37955381817078226
K07479,0.9002967793045604
K07480,0.9534205722752902
K07481,0.9019941614040914
K07482,0.9423770232587028
K07483,0.6836633319139594
K07484,0.7661708206123705
K07485,0.9608660704080073
K07486,0.9760725023800045
K07487,0.9679813501596743
K07489,0.9715158027575929
K07491,0.737937247887424
K07492,0.9731505160206246
K07493,0.9409482232616372
K07494,0.9139763883442346
K07495,0.9825204915493008
K07496,0.8200043018573232
K07497,0.8670898713987422
K07498,0.9041126130795364
K07502,0.908772580139783
K07503,0.6794641607483901
K07504,0.9403616987531729
K07505,0.8828900891819147
K07506,0.9501193090384553
K07507,0.7125203721471007
K07533,0.8831607443366214
K07552,0.903837979465974
K07559,0.8329992929796012
K07560,0.4061759405486105
K07566,0.4513395389317788
K07568,0.64056483614079
K07570,0.9218900395641806
K07571,0.8433172993379608
K07574,0.3999531787381441
K07576,0.5931192267220168
K07584,0.8197509518214479
K07586,0.8852192468947849
K07588,0.7337081057785679
K07592,0.8755795500985015
K07636,0.5835049980129746
K07637,0.9030972349324272
K07638,0.8955442085083292
K07639,0.902706591540901
K07640,0.8729580579999051
K07641,0.9250034762147997
K07642,0.8912502097853754
K07643,0.8538626774429032
K07644,0.9385060852949804
K07645,0.8829214632527446
K07646,0.5650181270590038
K07647,0.9084451494440469
K07648,0.9024728837176537
K07649,0.9890808736058879
K07650,0.8409463347197804
K07652,0.8598389874608695
K07654,0.8245474850339533
K07657,0.7796495938795005
K07658,0.6654938063234583
K07659,0.8440906894356172
K07660,0.9591773553133429
K07661,0.9076017267839379
K07662,0.8788184122835249
K07663,0.8940832640790306
K07664,0.9068237708595448
K07665,0.935312067608237
K07666,0.8434935532406338
K07667,0.5718356909149764
K07668,0.8333575781895592
K07670,0.7829251614704229
K07673,0.8926391493054485
K07674,0.8836699358094688
K07675,0.8859114807392187
K07676,0.8905193652705294
K07677,0.8831755533291659
K07678,0.9009927327484101
K07679,0.8898957533644161
K07684,0.8908354055677223
K07685,0.910873362419585
K07686,0.9062948934210274
K07687,0.8815532773711887
K07689,0.8816899138324418
K07690,0.8879034578438588
K07699,0.6909818972587634
K07700,0.9554456020305719
K07701,0.8661448179417371
K07702,0.9488354970379159
K07703,0.8937400440541081
K07704,0.8345063660110867
K07705,0.9508674575188696
K07706,0.9090528628099732
K07707,0.8975996989991856
K07708,0.8927006786013267
K07709,0.9068251997940733
K07710,0.9170593486698139
K07711,0.8978972265143353
K07712,0.9447836170015934
K07713,0.8574167338294336
K07714,0.8958162835029252
K07715,0.8876319245786068
K07718,0.7970940250627624
K07720,0.8037932793669311
K07722,0.8093340436069726
K07724,0.9258209949985333
K07726,0.6702180557437669
K07727,0.5154761749777691
K07729,0.6743339039058085
K07733,0.9366589052780957
K07735,0.8410586662349413
K07736,0.615754894925272
K07738,0.44156750945986056
K07739,0.8802393966773071
K07740,0.9207384743887649
K07741,0.7966518327224161
K07742,0.589110995919419
K07746,0.9700935580162444
K07749,0.8701001502710891
K07751,0.8995033720684072
K07757,0.9031121607925496
K07768,0.6650668707320572
K07770,0.7936472218669866
K07771,0.87367906814845
K07772,0.9067640629600864
K07773,0.9009798157691823
K07774,0.961857155933716
K07775,0.948289033943231
K07776,0.6798374854803569
K07777,0.9778590231716645
K07778,0.9501364626730187
K07781,0.8937173850037976
K07782,0.8902085554864604
K07783,0.915088896900896
K07784,0.8725369861686411
K07786,0.911886649269515
K07787,0.889591349041702
K07788,0.9070251518036099
K07789,0.8616250432884841
K07791,0.7817046896212532
K07792,0.7903226489946665
K07793,0.8354046371042034
K07794,0.8901920233410145
K07795,0.9832366970134119
K07796,0.9143201519212155
K07797,0.9122590215157192
K07798,0.9070968182358726
K07799,0.8291515176833651
K07803,0.9023715922596034
K07806,0.9327478613514127
K07810,0.9571594524110361
K07811,0.8986771337435719
K07812,0.8881793932903821
K07813,0.9460954808142219
K07814,0.8711192388756486
K07816,0.5607809257894236
K07821,0.9009221119237841
K07862,0.599525094405613
K07979,0.5857489434141773
K08092,0.849682692705914
K08093,0.9437927264676965
K08094,0.9104786967110239
K08137,0.8578122088259433
K08138,0.8729182680012461
K08151,0.9638792619545572
K08152,0.9896234182185698
K08153,0.9087163009101262
K08154,0.9144575787381971
K08156,0.6550975141923603
K08159,0.857159099171586
K08160,0.91856976997488
K08161,0.9134604456105995
K08162,0.8844775412748344
K08163,0.914104344728727
K08167,0.954529142457484
K08168,0.7425681515664799
K08169,0.8343420291811519
K08170,0.9620350572598717
K08172,0.9037668402757686
K08173,0.9258690194102446
K08177,0.687280434814489
K08191,0.8051706997361973
K08194,0.9352812616061321
K08195,0.9783261737455772
K08217,0.694827939980608
K08218,0.8262101252146892
K08219,0.9248555782524689
K08222,0.9750608039113855
K08223,0.8088501487581156
K08224,0.9017630765854119
K08225,0.9087293281883856
K08227,0.9039639635115817
K08234,0.7804891529374912
K08256,0.9993839311815071
K08276,0.9029205780206138
K08279,0.9029291251586266
K08281,0.6640867590468436
K08282,0.9541538832284532
K08289,0.48771780295583367
K08296,0.6510106603056028
K08297,0.8464579098384083
K08298,0.8531601480785039
K08299,0.8781940013499799
K08300,0.6022545176652236
K08301,0.5255760643702055
K08302,0.7846995784496875
K08303,0.48061970881881855
K08304,0.8648787157903602
K08305,0.8904653793365902
K08306,0.8862962917136223
K08307,0.8378111660599581
K08308,0.9092787189104056
K08309,0.8413847767455783
K08311,0.8805946760218877
K08312,0.8979104987437675
K08313,0.8932415543512424
K08314,0.8983500933267226
K08316,0.5685706676419952
K08317,0.8209571176049206
K08318,0.881225201867836
K08319,0.8861868186548817
K08321,0.8610222451184829
K08322,0.8790380071402266
K08323,0.8590738608283274
K08324,0.8809212889171111
K08325,0.7812546492326711
K08326,0.8924480771815174
K08344,0.9611933015451337
K08348,0.8666816458895847
K08349,0.8522539067910665
K08350,0.8910678847479852
K08351,0.9284718758080499
K08352,0.916794831997815
K08353,0.9098830322549543
K08354,0.9102403410625641
K08357,0.9935077021777086
K08363,0.9738498110094754
K08364,0.8935229720817275
K08365,0.9724302307245126
K08368,0.8954019191912796
K08369,0.7001670539821139
K08372,0.6624552966235764
K08384,0.6929988061887175
K08475,0.9410645458519031
K08476,0.938619370531369
K08478,0.9408406519826464
K08483,0.6010528428051332
K08484,0.88050969173458
K08566,0.9807176078655803
K08591,0.7412896781936421
K08600,0.7282094269750339
K08602,0.866243467328319
K08641,0.882508455639732
K08643,0.9149114882238001
K08659,0.6299316689417335
K08675,0.9944277657291873
K08676,0.8869523898218097
K08678,0.878464824339184
K08679,0.8560349240246908
K08680,0.8984077565177571
K08681,0.5135527938450076
K08682,0.8824881832488866
K08688,0.979595704839035
K08717,0.9562122894708573
K08722,0.8018037677058663
K08723,0.8914892677217359
K08724,0.916033046834901
K08744,0.5966075343261159
K08884,0.974389237745069
K08956,0.9951048448017792
K08961,0.9234940061398812
K08963,0.7077972896295383
K08964,0.9706854680302076
K08967,0.9715333512772536
K08968,0.7243590630029375
K08969,0.7640094413519737
K08970,0.903411096969725
K08972,0.7141663844627787
K08974,0.7192520541215165
K08978,0.6776027507873398
K08981,0.9179761664316003
K08984,0.9149229921450913
K08986,0.9004174881109169
K08989,0.8124255317497612
K08990,0.8870534336647138
K08994,0.9095192452276017
K08996,0.8491755380713168
K08997,0.8877799736137224
K08998,0.5802165714682599
K08999,0.8548592088140342
K09001,0.95253707284116
K09002,0.9747645241262979
K09004,0.9247713515528382
K09007,0.9452215381974926
K09009,0.7050404125886244
K09011,0.8891884700048776
K09013,0.378906915768287
K09014,0.46234101057864274
K09015,0.5809054143201807
K09016,0.8833389333124029
K09017,0.8849161829374306
K09018,0.8654504430648181
K09019,0.8762764926655586
K09020,0.8601114742361788
K09022,0.5894770559323971
K09023,0.88860012063871
K09117,0.5747440911775155
K09118,0.7330029215890785
K09121,0.7780589329720361
K09123,0.9541741207142711
K09124,0.969771998654535
K09125,0.7649510779577515
K09128,0.9577043668770511
K09131,0.9240224662712389
K09136,0.8864703739998019
K09141,0.9937204483406007
K09144,0.8775341819486597
K09153,0.8852923818662357
K09155,0.8191341003136844
K09157,0.41965797144964717
K09158,0.8985810265325868
K09161,0.9553671681951109
K09163,0.683625965646722
K09181,0.8229211826825106
K09251,0.8780330579009659
K09384,0.8832622546335035
K09456,0.9075124615548107
K09457,0.7207798494608022
K09458,0.5226422475503598
K09459,0.9479915582281625
K09469,0.9580275725832319
K09470,0.943467286086561
K09471,0.898402513923002
K09472,0.941740842028204
K09473,0.9388005258923022
K09474,0.9076830785296747
K09475,0.9059360004477507
K09476,0.9224307216583929
K09477,0.8092103956890184
K09490,0.9919212716697019
K09515,0.9494146018805899
K09578,0.9531107133629935
K09612,0.9017912279935258
K09680,0.9069996695309515
K09684,0.9972590517115638
K09685,0.8515352042069112
K09688,0.9438842104617545
K09689,0.7282470141099769
K09690,0.8763265310523252
K09691,0.808448231589628
K09692,0.7381426215583836
K09693,0.7235060099576667
K09697,0.7789713834541291
K09698,0.8264149058284183
K09701,0.9721608144991594
K09702,0.8321577011827933
K09703,0.9226253534189715
K09704,0.6649280552452668
K09705,0.8708990375325463
K09710,0.43490431148293324
K09729,0.8724936402597788
K09747,0.5235308375203108
K09748,0.5130940989969381
K09749,0.9443130217995657
K09758,0.8635592561236183
K09759,0.8364055765963614
K09760,0.50731834446864
K09761,0.40266864259790536
K09762,0.38065765769318394
K09765,0.671161569810261
K09766,0.970046508256266
K09767,0.6751611485674942
K09768,0.7501318411440157
K09769,0.8990900107098186
K09770,0.9606696857327083
K09771,0.8040931620099913
K09772,0.4047430372804871
K09773,0.7110964083536091
K09774,0.9012882816069243
K09775,0.8116399822871937
K09777,0.7170584468139269
K09778,0.9592309040889583
K09779,0.6448722864397969
K09781,0.8950078371461846
K09786,0.8860111928307428
K09787,0.6567666102175029
K09789,0.8807543451464255
K09790,0.6784133651881846
K09793,0.8959456507768088
K09797,0.8684422897635838
K09798,0.8768222325823468
K09800,0.7794075817422349
K09802,0.8967845216810447
K09803,0.8849299309096499
K09807,0.7777446540625279
K09808,0.8422848332256464
K09809,0.900976736928496
K09810,0.7261805980391624
K09811,0.4468867631575626
K09812,0.328165390101123
K09814,0.9562105840913533
K09815,0.8165476722021263
K09816,0.5299444996824544
K09817,0.6838951322323968
K09819,0.9407888107157224
K09820,0.9502907245976155
K09823,0.8775788921340447
K09824,0.8170132553989312
K09825,0.6958851227705327
K09857,0.8787091886058056
K09861,0.6160251269131848
K09880,0.9716818134838263
K09882,0.9614127834250766
K09888,0.765948308547218
K09889,0.8832774826223161
K09891,0.8758737718361133
K09893,0.8913760860512197
K09894,0.8951533800374855
K09895,0.8968032916792267
K09897,0.8922876693605136
K09899,0.8806364138817371
K09903,0.3371252834591659
K09906,0.8776667036853861
K09907,0.8957246997522784
K09908,0.9092137613867628
K09909,0.8932163699467143
K09910,0.8852150030133765
K09911,0.9141028565128887
K09914,0.9228766205698328
K09915,0.9548545216863616
K09920,0.9108979449207927
K09921,0.8833913148189069
K09922,0.8986403486736746
K09923,0.8934796230389456
K09924,0.9789402793125697
K09925,0.8944236937661755
K09927,0.8842530177126279
K09932,0.9747739398511949
K09933,0.918158992877181
K09934,0.9155133999782962
K09935,0.7618245903757654
K09936,0.7647118766872539
K09939,0.9343536255987834
K09940,0.9405812479702692
K09945,0.9718821370179227
K09949,0.9062388076758019
K09951,0.6792761449233798
K09952,0.8673665602912767
K09954,0.918966132974643
K09955,0.7613585296961533
K09958,0.970716252290075
K09960,0.9806773244259556
K09961,0.9782409877559902
K09962,0.9471933044283284
K09963,0.8340516604672414
K09967,0.9322117823603187
K09968,0.9556269859404235
K09969,0.9047417048056974
K09970,0.884740759090137
K09971,0.886657601736157
K09972,0.8947956411978386
K09973,0.8292971913403885
K09974,0.8404730907871716
K09975,0.8778639255295971
K09979,0.899095147042879
K09988,0.8486014842224803
K09996,0.9654235202067007
K09997,0.8571025893947641
K09998,0.8625043073769467
K09999,0.8807829007090785
K10000,0.8521363122120171
K10001,0.9100997213364782
K10002,0.8979842249080486
K10003,0.8984497466388993
K10004,0.9237632474216039
K10005,0.6861181908482038
K10006,0.6533635274791972
K10007,0.6549105709025689
K10008,0.6758665318564108
K10009,0.8149783423519353
K10010,0.8853059971480078
K10011,0.9220053536548586
K10012,0.8795886068807542
K10013,0.9260673197162012
K10014,0.9435160742402385
K10015,0.938749229645146
K10016,0.8998925002509166
K10017,0.8861916131204424
K10026,0.7980272319396933
K10036,0.8383383687240914
K10037,0.8637952139359879
K10038,0.8786204962417776
K10039,0.8876400387656611
K10040,0.836510653019928
K10041,0.7742413045465866
K10107,0.9396660398057015
K10108,0.8744168963074103
K10109,0.9089788233193857
K10110,0.9100580099969214
K10111,0.937002246355264
K10112,0.4932731385983676
K10117,0.7329543066679624
K10118,0.600809408528338
K10119,0.6170614484630856
K10120,0.967299311934283
K10122,0.9735091585445876
K10124,0.8901890910816753
K10125,0.9483873652751719
K10126,0.9477133511818973
K10188,0.7888654334018417
K10189,0.7707461333726042
K10190,0.725655634240169
K10192,0.9286602486310536
K10193,0.8901260264155103
K10194,0.8601081533690127
K10195,0.9753141791650939
K10200,0.7338022273425232
K10201,0.6897189104150359
K10202,0.6728695918131793
K10206,0.6253200004096696
K10213,0.9697720892827034
K10231,0.9341703628043508
K10240,0.9761301728954328
K10241,0.9655972457476364
K10242,0.975998142084974
K10254,0.4875818087233239
K10439,0.6631349271761984
K10440,0.6876599494494692
K10441,0.6323811628115764
K10536,0.7971630579585941
K10537,0.8636113713663834
K10538,0.910187041867377
K10539,0.8701497182816819
K10540,0.6637180312144975
K10541,0.8027779850313955
K10542,0.7011188287799713
K10543,0.7775384850116817
K10544,0.8820363294101945
K10545,0.9034146129533256
K10546,0.8592003483350992
K10547,0.8517814366732921
K10548,0.8662795250599384
K10549,0.9485683553715989
K10550,0.9198401364839741
K10551,0.9006796355996719
K10555,0.9041321543540214
K10556,0.8935912865688281
K10557,0.9054637988637159
K10558,0.8850750382574553
K10559,0.9427210298635557
K10560,0.9722650378804667
K10561,0.960158032282542
K10562,0.9180741440726107
K10563,0.7253444104561964
K10670,0.9140869727250093
K10671,0.945364825039287
K10672,0.9529927126658625
K10673,0.9820281670018978
K10677,0.946679832676456
K10678,0.8812989866790081
K10679,0.9285871323547292
K10680,0.9541164265156068
K10708,0.9192830303699957
K10709,0.7201794968058378
K10710,0.7629242164059681
K10711,0.9156898882489864
K10716,0.6297588553713395
K10747,0.9644329788715694
K10748,0.8963022840047766
K10763,0.8859443829044719
K10773,0.29598501865969506
K10778,0.8545457597585677
K10793,0.8978839937560372
K10794,0.8836937317117465
K10795,0.9217345868173972
K10796,0.8849068709376618
K10797,0.7638986760401456
K10800,0.9556846103041373
K10804,0.8522243045693199
K10805,0.6389019246472476
K10806,0.9220931746011178
K10819,0.8308489168980063
K10823,0.6454660746674857
K10824,0.9083031370984209
K10826,0.9105189933831329
K10831,0.845935843152723
K10834,0.947532233442226
K10857,0.9114707602825823
K10906,0.8457398553925703
K10907,0.524232451612042
K10914,0.6708565941112269
K10939,0.9154276664604689
K10941,0.9871799142798834
K10947,0.6096652132639487
K10972,0.9320508890294324
K10973,0.9228375171720594
K10974,0.8525372283772524
K10975,0.9322104977487516
K10979,0.8762495751819831
K10984,0.8616637957206883
K10985,0.8713296116883974
K10986,0.8494108601393384
K11003,0.9459354784961992
K11004,0.9378241607647878
K11005,0.936662031472712
K11008,0.9565824960570767
K11031,0.9730065126623793
K11041,0.8747483990733794
K11050,0.830733529163427
K11051,0.849106400846315
K11065,0.6956585640541494
K11066,0.8658342073187675
K11068,0.5303975764686669
K11069,0.6371233668665918
K11070,0.6663923092030909
K11071,0.5300308763862277
K11072,0.5268471777024142
K11073,0.9222708189551398
K11074,0.9003292652804596
K11075,0.8760324841206135
K11076,0.8891600054204141
K11081,0.9738645158730778
K11082,0.9789706346764889
K11083,0.9801706033067552
K11084,0.9830717156120506
K11085,0.7754413609492066
K11102,0.8822212429286115
K11103,0.8801004510702554
K11104,0.8142032802064899
K11105,0.7556245409963053
K11106,0.8719271945192537
K11139,0.9372224469129841
K11144,0.917476120087593
K11145,0.7494547630724854
K11175,0.43975878382290834
K11177,0.9612188497493114
K11178,0.9600003388679157
K11183,0.9298316328785697
K11184,0.7461028684716859
K11189,0.48763670262471287
K11191,0.9199296862000017
K11192,0.9199296862000017
K11201,0.9111561651112575
K11202,0.8683367183712013
K11203,0.9049460512116065
K11206,0.753641652131498
K11208,0.8768796780915249
K11209,0.8636304106536308
K11216,0.8790674082806039
K11249,0.8428925829317011
K11250,0.8711011925935912
K11263,0.7154006174760835
K11264,0.9635089097531694
K11332,0.9719940078205478
K11358,0.4846458821388149
K11381,0.9120496558064927
K11382,0.8602212357587422
K11391,0.8949812065571755
K11392,0.9003084104405122
K11472,0.9151838278713227
K11473,0.914199657296678
K11474,0.9033412050771069
K11517,0.7754490389987581
K11527,0.8311861154027068
K11529,0.8977705570540371
K11531,0.9412871741357188
K11533,0.6689742990619061
K11534,0.9104603629826222
K11535,0.8756465409840979
K11537,0.8297615204617319
K11604,0.9250977247495259
K11605,0.9362111876944863
K11606,0.9212660782593998
K11607,0.9179845864678599
K11617,0.9450133136480204
K11618,0.8786299610657045
K11636,0.9458078965028246
K11645,0.8290489844816911
K11685,0.882553359328121
K11690,0.9159392486415417
K11707,0.9462428807166762
K11708,0.9109561684779831
K11709,0.9223618306954792
K11710,0.9105967936358075
K11717,0.40903922670347814
K11719,0.8633466429439584
K11720,0.7575373743712635
K11732,0.903476093179162
K11733,0.7731741163837564
K11734,0.8944709793659776
K11735,0.8704183473076954
K11736,0.8821089970003672
K11737,0.8184978513261616
K11738,0.940256205935848
K11739,0.9060406606822452
K11740,0.8915636569667847
K11741,0.8811809909804774
K11744,0.8985155550869619
K11745,0.887637900923817
K11746,0.9319622617487683
K11747,0.9093420328813484
K11748,0.9226725981672504
K11749,0.687797067471143
K11750,0.8867194151945007
K11751,0.8186962909830865
K11752,0.634524899193096
K11753,0.4152627436942264
K11754,0.47288931922963995
K11755,0.6941311315050007
K11778,0.96048432982366
K11811,0.9904947406524981
K11891,0.8876052858877878
K11892,0.8703544695205319
K11893,0.8766856359632657
K11894,0.9300143279036241
K11895,0.8704370536722668
K11896,0.8775697291223158
K11900,0.8957108503290907
K11901,0.8653030188357593
K11903,0.9027039924063469
K11904,0.9031268573420236
K11905,0.8882461349532662
K11906,0.8668731164133417
K11907,0.9060254090197798
K11910,0.9087999318199044
K11911,0.906514048316253
K11920,0.9571189298461743
K11921,0.8994225874140078
K11924,0.8399707416490819
K11925,0.9030812890548243
K11927,0.6948580311005209
K11928,0.5155227736395892
K11929,0.9028817682655482
K11930,0.9000992620118036
K11931,0.8736995734705014
K11932,0.9379188349044487
K11933,0.9087983156671952
K11934,0.8537839537099325
K11935,0.8805388721029933
K11936,0.8711113606815367
K11938,0.9220674178947529
K11939,0.7571508139192695
K11941,0.9181388506304733
K11959,0.9324154696313001
K11960,0.9387017702930741
K11961,0.9466147101658866
K11962,0.9391960553871527
K11963,0.9264408743866561
K11991,0.44630190434086797
K11996,0.8212903427585944
K12056,0.9097323193694757
K12057,0.8973483917852874
K12058,0.9172122528163035
K12059,0.9066526521176567
K12060,0.9117469519956304
K12061,0.8926116815396354
K12062,0.9346315924319558
K12063,0.925813738787612
K12064,0.9310520558143565
K12065,0.9235943617015907
K12066,0.9081194532753066
K12067,0.9195849865131112
K12068,0.8946638812002152
K12070,0.983141650067651
K12072,0.9282491138476603
K12111,0.8487194022402191
K12112,0.8805074015216432
K12113,0.9231339886867778
K12132,0.5569856095145879
K12136,0.8496386819422774
K12137,0.9439910261726253
K12138,0.8657961131852531
K12139,0.8597379298120338
K12140,0.876227831039554
K12141,0.955548292939737
K12142,0.9552076772791127
K12143,0.8852594896198651
K12146,0.9586123609461911
K12147,0.9076711336787356
K12149,0.9462047920782245
K12151,0.9571847436117251
K12203,0.9830308384351322
K12204,0.9836572506494015
K12206,0.9832012880838378
K12209,0.9921423119970831
K12211,0.9902350762084678
K12213,0.98067305173819
K12214,0.986813853665155
K12217,0.9806288550453471
K12218,0.97947531766754
K12228,0.994138172104107
K12240,0.9434591260654264
K12251,0.7907478956545527
K12255,0.9732397785172158
K12257,0.7475242893325728
K12262,0.8666902387883632
K12264,0.8335510150018691
K12265,0.9222264477938907
K12266,0.9166169553084597
K12267,0.7055862867257706
K12268,0.9741081535717813
K12269,0.9466700034646618
K12288,0.9137037023185307
K12289,0.9210072687315898
K12290,0.8790244621329745
K12292,0.9796228855762519
K12296,0.9606629252309947
K12297,0.7981804660336881
K12299,0.9231859828113034
K12308,0.49654086457780844
K12339,0.9113107840953476
K12340,0.7727863636803336
K12343,0.8676395776895912
K12368,0.9128117692755546
K12369,0.8880895359124621
K12370,0.9066551909023679
K12371,0.8848478465640695
K12372,0.8512320998016225
K12373,0.7799230532341387
K12410,0.3162106124491257
K12452,0.8188072097080722
K12454,0.9841415164586778
K12472,0.931820460985774
K12506,0.8783681872129941
K12507,0.9154577330264226
K12510,0.5715611240647591
K12511,0.7840629496371311
K12516,0.9284209824866378
K12518,0.9457885195111395
K12519,0.9596014390995579
K12522,0.941581428081581
K12524,0.8366462760837935
K12525,0.9011611767193137
K12527,0.6852811249991658
K12528,0.9055932768013638
K12529,0.8994938117898904
K12541,0.9569490906346461
K12542,0.967167413086406
K12543,0.9633150867838258
K12554,0.7619687439125016
K12555,0.9372465607998124
K12556,0.9477349107283062
K12573,0.5639197466574392
K12574,0.4122809711035306
K12582,0.9045534401980488
K12660,0.9079224814116461
K12661,0.9073851113250022
K12678,0.9537040520890785
K12684,0.9469078282012354
K12685,0.9718139368951281
K12687,0.876377697341563
K12700,0.8956949766894593
K12733,0.9756108908480041
K12823,0.9705360327214747
K12940,0.7951266458484075
K12941,0.8072242614085009
K12942,0.7845509285050292
K12943,0.8818186636405453
K12944,0.9165809845675339
K12945,0.895868737309723
K12952,0.5740823329539297
K12957,0.8896569040345613
K12960,0.8272316120073938
K12961,0.9026944259561638
K12962,0.8984713086287035
K12963,0.8823032049031455
K12972,0.9233999696310495
K12973,0.9425299486613956
K12974,0.8948535076074047
K12975,0.8895192759334215
K12979,0.9752864823218748
K12981,0.9757456258986413
K12983,0.942353141520272
K12984,0.9572309821958804
K12985,0.9178022900820072
K12990,0.9772066086527177
K12992,0.8126076147265441
K12994,0.9897606692811748
K12995,0.9678479318682907
K12996,0.8888882418533116
K12997,0.9577430815694626
K12999,0.8928813558785589
K13001,0.9978225473257548
K13002,0.9442253841190079
K13004,0.9590160568159907
K13012,0.9018159211947275
K13014,0.9057221857135584
K13015,0.8706360444875225
K13018,0.8465181420088883
K13019,0.9514396191657967
K13038,0.38648827757806514
K13043,0.878333268655841
K13051,0.6879431764884367
K13052,0.9191168393632804
K13053,0.8680512493972146
K13059,0.7667093264959506
K13063,0.9991221512448024
K13069,0.9287965908058691
K13075,0.9522019203286693
K13243,0.9085512436532456
K13244,0.9149013178715353
K13252,0.8749985395935115
K13255,0.8849650783837086
K13256,0.8620383596804443
K13280,0.9323931986681475
K13283,0.9062990082471639
K13285,0.9421177974044859
K13287,0.9473779899402658
K13288,0.7109540768601617
K13292,0.6782416594889131
K13378,0.8939986271073417
K13381,0.932919233338286
K13403,0.9672508513864092
K13408,0.9453518477036326
K13409,0.9571492447296938
K13479,0.792821290530554
K13491,0.9259985988196607
K13497,0.9168642267171335
K13498,0.8226402669877855
K13525,0.8454202635799295
K13527,0.7288216750964737
K13529,0.9592963047118712
K13542,0.7722011561246311
K13566,0.7725220030371908
K13570,0.7019459707206716
K13571,0.6756100895836409
K13574,0.8920689812882698
K13607,0.9602383502641323
K13620,0.9330871330396973
K13626,0.9471775948986885
K13629,0.9518190489991801
K13631,0.9078934001907767
K13632,0.91772873050097
K13633,0.9740757127497848
K13634,0.9093593775624068
K13635,0.8831500535660213
K13636,0.9525011845367023
K13637,0.9507472658762682
K13638,0.8906937085289901
K13639,0.8959300947958097
K13640,0.700904328185944
K13641,0.880027344763882
K13643,0.7940234620284694
K13652,0.9177781770287328
K13653,0.7735440317740092
K13663,0.9841494175597574
K13668,0.9649356112127367
K13677,0.9490473800960822
K13678,0.8873014225528876
K13684,0.8984646231928307
K13694,0.805233206280592
K13695,0.9452567480724174
K13727,0.9533910707483527
K13732,0.9340637788626945
K13735,0.9038823248032964
K13745,0.9603441253222416
K13747,0.6622105172435431
K13771,0.8466522706337892
K13787,0.7000898912177286
K13788,0.6200008312304679
K13789,0.5473319528050421
K13794,0.9909983030617956
K13795,0.9926837544260981
K13796,0.9922119425369993
K13818,0.8857016450548073
K13821,0.8828615015079555
K13829,0.7286607127766039
K13853,0.9698933205713114
K13874,0.9825768971461842
K13888,0.8665909352379165
K13889,0.8061322078576661
K13890,0.7906958442612032
K13891,0.8290999247185418
K13892,0.8559052381902206
K13893,0.9024735047599669
K13894,0.9273898199209324
K13895,0.9368835556228347
K13896,0.8820520210659493
K13918,0.8914794604248083
K13919,0.8587717561338326
K13920,0.9217404373031591
K13921,0.9247286858179173
K13922,0.7535222479267503
K13923,0.9732696824607132
K13926,0.9081104569860527
K13927,0.9380299797688276
K13928,0.9474955958604239
K13929,0.9157590222156161
K13930,0.9710447106728388
K13932,0.9726013886914372
K13933,0.9823594460336242
K13934,0.9547849395079466
K13935,0.9665495265151604
K13936,0.9687068793585333
K13938,0.9023836203341083
K13940,0.6283850544435303
K13953,0.8321111916552734
K13954,0.7965775084809777
K13963,0.9710540461790228
K13979,0.8889483773671444
K13990,0.9896759671251796
K13993,0.8604729269066491
K14048,0.9097301687784403
K14051,0.9007300048076889
K14052,0.8657643516275801
K14053,0.9075154357927984
K14054,0.8948434770551732
K14055,0.891027495039643
K14056,0.9521052599041632
K14057,0.9421489173725227
K14058,0.8706898490167492
K14059,0.904200858669318
K14061,0.9177667430671547
K14062,0.8140997074137062
K14063,0.9339787084828542
K14065,0.9145441221490047
K14083,0.9558707947994046
K14087,0.862986822614325
K14090,0.8344853173178949
K14127,0.8882844695322678
K14138,0.8988519759783743
K14153,0.9881474023947765
K14155,0.35069361337479416
K14170,0.4284513729256094
K14187,0.9015159256055387
K14188,0.9418656645344707
K14205,0.9579113376705798
K14260,0.5421815998942247
K14261,0.909197853751306
K14274,0.9532310390334685
K14287,0.8897172488831042
K14333,0.9772749630079168
K14347,0.9249199693277581
K14348,0.8887862685220204
K14379,0.8839071082350087
K14392,0.840116412253572
K14393,0.899960694537483
K14394,0.9851854411337654
K14414,0.9670109882947829
K14415,0.8013690184793092
K14441,0.479877246992716
K14445,0.9337011709967329
K14534,0.8973870778850777
K14540,0.6048263536505116
K14587,0.9668857696096843
K14588,0.9165661435376338
